date,close
2020-09-28,5.021660804748535
2020-09-29,4.954103469848633
2020-09-30,4.999141216278076
2020-10-01,5.066697120666504
2020-10-02,5.171784400939941
2020-10-05,5.269364833831787
2020-10-06,5.239340305328369
2020-10-07,5.426996231079102
2020-10-08,5.51707124710083
2020-10-09,5.4420084953308105
2020-10-12,5.757269859313965
2020-10-13,5.824827194213867
2020-10-14,5.682207107543945
2020-10-15,5.719737529754639
2020-10-16,5.757269859313965
2020-10-19,5.697218894958496
2020-10-20,5.809812545776367
2020-10-21,5.892381191253662
2020-10-22,6.162606239318848
2020-10-23,6.12507438659668
2020-10-26,6.027493476867676
2020-10-27,5.944925785064697
2020-10-28,5.779787540435791
2020-10-29,5.92991304397583
2020-10-30,5.80230712890625
2020-11-02,5.787294387817383
2020-11-03,5.914899826049805
2020-11-04,5.734750270843506
2020-11-05,5.997467994689941
2020-11-06,5.847343444824219
2020-11-09,6.155098915100098
2020-11-10,6.290210723876953
2020-11-11,6.252679824829102
2020-11-12,6.162606239318848
2020-11-13,6.4103102684021
2020-11-16,6.605471611022949
2020-11-17,6.567940711975098
2020-11-18,6.620483875274658
2020-11-19,6.620483875274658
2020-11-20,6.560434818267822
2020-11-23,6.650509834289551
2020-11-24,7.093377113342285
2020-11-25,6.81564474105835
2020-11-27,6.823152542114258
2020-11-30,6.81564474105835
2020-12-01,6.935744762420654
2020-12-02,6.905721664428711
2020-12-03,6.913227081298828
2020-12-04,7.010807514190674
2020-12-07,6.920734405517578
2020-12-08,6.943252086639404
2020-12-09,7.093377113342285
2020-12-10,6.8456711769104
2020-12-11,6.770609378814697
2020-12-14,6.6880412101745605
2020-12-15,6.868189811706543
2020-12-16,6.785622596740723
2020-12-17,6.81564474105835
2020-12-18,6.7180657386779785
2020-12-21,6.7030534744262695
2020-12-22,6.597967147827148
2020-12-23,6.748092174530029
2020-12-24,6.650509834289551
2020-12-28,6.67302942276001
2020-12-29,6.620483875274658
2020-12-30,6.650509834289551
2020-12-31,6.597967147827148
2021-01-04,6.395298957824707
2021-01-05,6.492877006530762
2021-01-06,6.635497093200684
2021-01-07,6.800634384155273
2021-01-08,6.75559663772583
2021-01-11,6.980783462524414
2021-01-12,7.341081142425537
2021-01-13,7.341081142425537
2021-01-14,7.633824348449707
2021-01-15,7.378612041473389
2021-01-19,7.521233558654785
2021-01-20,8.151752471923828
2021-01-21,8.654670715332031
2021-01-22,8.647164344787598
2021-01-25,8.47452163696289
2021-01-26,8.399457931518555
2021-01-27,8.099209785461426
2021-01-28,8.046666145324707
2021-01-29,7.904048919677734
2021-02-01,8.129236221313477
2021-02-02,8.151752471923828
2021-02-03,8.406965255737305
2021-02-04,8.534570693969727
2021-02-05,8.639656066894531
2021-02-08,8.6771879196167
2021-02-09,8.954919815063477
2021-02-10,8.827312469482422
2021-02-11,8.59461784362793
2021-02-12,8.59461784362793
2021-02-16,8.662176132202148
2021-02-17,8.617138862609863
2021-02-18,8.579607963562012
2021-02-19,8.692201614379883
2021-02-22,8.782275199890137
2021-02-23,8.722225189208984
2021-02-24,9.21013069152832
2021-02-25,8.827312469482422
2021-02-26,8.782275199890137
2021-03-01,8.992451667785645
2021-03-02,9.420303344726562
2021-03-03,9.1350679397583
2021-03-04,8.954919815063477
2021-03-05,9.21013069152832
2021-03-08,9.49536418914795
2021-03-09,9.435317039489746
2021-03-10,9.690526962280273
2021-03-11,9.615466117858887
2021-03-12,10.035813331604004
2021-03-15,9.908206939697266
2021-03-16,9.375265121459961
2021-03-17,9.525388717651367
2021-03-18,9.375265121459961
2021-03-19,9.630478858947754
2021-03-22,9.645490646362305
2021-03-23,9.165093421936035
2021-03-24,9.112548828125
2021-03-25,9.247661590576172
2021-03-26,9.232648849487305
2021-03-29,9.12005615234375
2021-03-30,9.352747917175293
2021-03-31,9.195117950439453
2021-04-01,9.1350679397583
2021-04-05,9.532896995544434
2021-04-06,9.698033332824707
2021-04-07,9.555416107177734
2021-04-08,9.390279769897461
2021-04-09,9.390279769897461
2021-04-12,9.29269790649414
2021-04-13,9.157587051391602
2021-04-14,9.18761157989502
2021-04-15,9.18761157989502
2021-04-16,9.180105209350586
2021-04-19,9.0900297164917
2021-04-20,8.59461784362793
2021-04-21,8.804794311523438
2021-04-22,8.962423324584961
2021-04-23,9.172598838806152
2021-04-26,9.21013069152832
2021-04-27,9.375265121459961
2021-04-28,9.330229759216309
2021-04-29,8.452003479003906
2021-04-30,8.662176132202148
2021-05-03,8.72973346710205
2021-05-04,8.564594268798828
2021-05-05,8.714720726013184
2021-05-06,8.812299728393555
2021-05-07,8.872349739074707
2021-05-10,8.789780616760254
2021-05-11,8.692201614379883
2021-05-12,8.504546165466309
2021-05-13,8.669683456420898
2021-05-14,8.88736343383789
2021-05-17,9.12005615234375
2021-05-18,9.112548828125
2021-05-19,9.0900297164917
2021-05-20,9.375265121459961
2021-05-21,10.005789756774902
2021-05-24,9.803122520446777
2021-05-25,9.615466117858887
2021-05-26,10.433643341064453
2021-05-27,11.1692533493042
2021-05-28,10.906536102294922
2021-06-01,11.11670970916748
2021-06-02,11.191771507263184
2021-06-03,12.002443313598633
2021-06-04,11.987431526184082
2021-06-07,11.919873237609863
2021-06-08,11.732219696044922
2021-06-09,11.619625091552734
2021-06-10,11.341896057128906
2021-06-11,11.469500541687012
2021-06-14,11.16174602508545
2021-06-15,11.259329795837402
2021-06-16,11.274341583251953
2021-06-17,11.086685180664062
2021-06-18,10.899028778076172
2021-06-21,11.094189643859863
2021-06-22,11.191771507263184
2021-06-23,11.574588775634766
2021-06-24,11.454488754272461
2021-06-25,11.401944160461426
2021-06-28,11.229302406311035
2021-06-29,11.266833305358887
2021-06-30,11.154240608215332
2021-07-01,11.191771507263184
2021-07-02,11.206783294677734
2021-07-06,10.884016990661621
2021-07-07,10.681350708007812
2021-07-08,10.553743362426758
2021-07-09,10.86900520324707
2021-07-12,10.966584205627441
2021-07-13,10.823966026306152
2021-07-14,10.696362495422363
2021-07-15,10.516213417053223
2021-07-16,10.215962409973145
2021-07-19,9.96825885772705
2021-07-20,10.441150665283203
2021-07-21,10.651324272155762
2021-07-22,10.441150665283203
2021-07-23,10.3735933303833
2021-07-26,10.531225204467773
2021-07-27,10.351073265075684
2021-07-28,10.403619766235352
2021-07-29,10.801448822021484
2021-07-30,10.471176147460938
2021-08-02,10.441150665283203
2021-08-03,10.52371883392334
2021-08-04,9.998282432556152
2021-08-05,10.29102611541748
2021-08-06,10.358580589294434
2021-08-09,10.321050643920898
2021-08-10,10.3735933303833
2021-08-11,10.456164360046387
2021-08-12,10.433643341064453
2021-08-13,10.20095157623291
2021-08-16,10.103370666503906
2021-08-17,9.750576972961426
2021-08-18,9.75808334350586
2021-08-19,9.510379791259766
2021-08-20,9.435317039489746
2021-08-23,9.555416107177734
2021-08-24,9.818134307861328
2021-08-25,9.885690689086914
2021-08-26,9.683019638061523
2021-08-27,9.990777969360352
2021-08-30,9.795615196228027
2021-08-31,9.78060245513916
2021-09-01,9.840651512145996
2021-09-02,9.76559066772461
2021-09-03,9.675514221191406
2021-09-07,9.720551490783691
2021-09-08,9.78060245513916
2021-09-09,9.577936172485352
2021-09-10,9.517885208129883
2021-09-13,9.750576972961426
2021-09-14,9.652997016906738
2021-09-15,9.923221588134766
2021-09-16,10.058332443237305
2021-09-17,10.170927047729492
2021-09-20,9.622973442077637
2021-09-21,9.585442543029785
2021-09-22,9.9307279586792
2021-09-23,10.29102611541748
2021-09-24,10.343568801879883
2021-09-27,10.628805160522461
2021-09-28,10.741397857666016
2021-09-29,10.733893394470215
2021-09-30,10.628805160522461
2021-10-01,10.628805160522461
2021-10-04,10.771424293518066
2021-10-05,10.726387023925781
2021-10-06,10.59878158569336
2021-10-07,11.176758766174316
2021-10-08,11.34940242767334
2021-10-11,11.326884269714355
2021-10-12,11.739727973937988
2021-10-13,11.642145156860352
2021-10-14,11.597105979919434
2021-10-15,11.784762382507324
2021-10-18,11.67967414855957
2021-10-19,11.574588775634766
2021-10-20,12.039976119995117
2021-10-21,12.422791481018066
2021-10-22,12.220123291015625
2021-10-25,12.009947776794434
2021-10-26,11.964911460876465
2021-10-27,11.642145156860352
2021-10-28,12.655485153198242
2021-10-29,12.8206205368042
2021-11-01,13.473662376403809
2021-11-02,13.518698692321777
2021-11-03,13.984086036682129
2021-11-04,14.577075958251953
2021-11-05,14.479493141174316
2021-11-08,15.125031471252441
2021-11-09,15.102508544921875
2021-11-10,14.532042503356934
2021-11-11,14.674656867980957
2021-11-12,14.637127876281738
2021-11-15,14.907352447509766
2021-11-16,14.85481071472168
2021-11-17,14.982415199279785
2021-11-18,14.756091117858887
2021-11-19,14.627843856811523
2021-11-22,15.450138092041016
2021-11-23,15.238910675048828
2021-11-24,15.276629447937012
2021-11-26,14.899426460266113
2021-11-29,14.839075088500977
2021-11-30,14.476961135864258
2021-12-01,14.7711820602417
2021-12-02,14.989954948425293
2021-12-03,14.439240455627441
2021-12-06,14.499595642089844
2021-12-07,15.057855606079102
2021-12-08,14.944692611694336
2021-12-09,14.763632774353027
2021-12-10,16.181907653808594
2021-12-13,15.412423133850098
2021-12-14,15.125747680664062
2021-12-15,15.231369972229004
2021-12-16,15.352069854736328
2021-12-17,14.914515495300293
2021-12-20,14.650474548339844
2021-12-21,14.793810844421387
2021-12-22,15.193646430969238
2021-12-23,15.276629447937012
2021-12-27,15.691548347473145
2021-12-28,15.661371231079102
2021-12-29,15.510492324829102
2021-12-30,15.442594528198242
2021-12-31,15.668915748596191
2022-01-03,16.423316955566406
2022-01-04,18.339502334594727
2022-01-05,17.849140167236328
2022-01-06,18.452659606933594
2022-01-07,18.437570571899414
2022-01-10,17.992473602294922
2022-01-11,18.36967658996582
2022-01-12,18.460201263427734
2022-01-13,18.8751220703125
2022-01-14,19.003372192382812
2022-01-18,18.392305374145508
2022-01-19,16.936311721801758
2022-01-20,16.33279037475586
2022-01-21,15.578391075134277
2022-01-24,15.382242202758789
2022-01-25,15.072941780090332
2022-01-26,15.020135879516602
2022-01-27,14.748547554016113
2022-01-28,14.816795349121094
2022-01-31,15.393084526062012
2022-02-01,15.66606616973877
2022-02-02,15.643314361572266
2022-02-03,15.082191467285156
2022-02-04,13.618709564208984
2022-02-07,13.565629959106445
2022-02-08,13.436723709106445
2022-02-09,13.91444206237793
2022-02-10,13.709704399108887
2022-02-11,13.307815551757812
2022-02-14,13.239569664001465
2022-02-15,13.709704399108887
2022-02-16,13.656622886657715
2022-02-17,13.30023193359375
2022-02-18,13.679374694824219
2022-02-22,13.110663414001465
2022-02-23,12.852846145629883
2022-02-24,13.00450325012207
2022-02-25,13.520133018493652
2022-02-28,13.315397262573242
2022-03-01,12.663277626037598
2022-03-02,13.724869728088379
2022-03-03,13.345727920532227
2022-03-04,12.777020454406738
2022-03-07,12.109733581542969
2022-03-08,12.155229568481445
2022-03-09,12.413044929504395
2022-03-10,12.38271427154541
2022-03-11,12.162813186645508
2022-03-14,11.93532943725586
2022-03-15,12.177978515625
2022-03-16,12.572281837463379
2022-03-17,12.572281837463379
2022-03-18,12.784602165222168
2022-03-21,12.496456146240234
2022-03-22,12.959007263183594
2022-03-23,12.648112297058105
2022-03-24,12.761852264404297
2022-03-25,12.488872528076172
2022-03-28,12.640530586242676
2022-03-29,13.45946979522705
2022-03-30,13.095497131347656
2022-03-31,12.822516441345215
2022-04-01,12.625362396240234
2022-04-04,12.63294506072998
2022-04-05,11.995989799499512
2022-04-06,11.669930458068848
2022-04-07,11.343868255615234
2022-04-08,11.412115097045898
2022-04-11,11.586518287658691
2022-04-12,11.647181510925293
2022-04-13,11.76092529296875
2022-04-14,11.738174438476562
2022-04-18,11.882247924804688
2022-04-19,12.246223449707031
2022-04-20,12.170393943786621
2022-04-21,11.904997825622559
2022-04-22,11.47277545928955
2022-04-25,11.594908714294434
2022-04-26,11.228513717651367
2022-04-27,11.335378646850586
2022-04-28,11.159812927246094
2022-04-29,10.808685302734375
2022-05-02,10.892650604248047
2022-05-03,11.114013671875
2022-05-04,11.434610366821289
2022-05-05,11.091114044189453
2022-05-06,10.84684944152832
2022-05-09,10.205657958984375
2022-05-10,10.190390586853027
2022-05-11,9.793462753295898
2022-05-12,9.49576473236084
2022-05-13,10.304889678955078
2022-05-16,9.961394309997559
2022-05-17,10.327790260314941
2022-05-18,9.755295753479004
2022-05-19,9.808727264404297
2022-05-20,9.541565895080566
2022-05-23,9.793462753295898
2022-05-24,9.480499267578125
2022-05-25,9.701863288879395
2022-05-26,10.014827728271484
2022-05-27,10.404122352600098
2022-05-31,10.442288398742676
2022-06-01,10.343056678771973
2022-06-02,10.60258674621582
2022-06-03,10.304889678955078
2022-06-06,10.274356842041016
2022-06-07,10.488086700439453
2022-06-08,10.327790260314941
2022-06-09,10.136959075927734
2022-06-10,9.73239517211914
2022-06-13,9.014872550964355
2022-06-14,9.312567710876465
2022-06-15,9.366002082824707
2022-06-16,8.587406158447266
2022-06-17,8.572141647338867
2022-06-21,8.747705459594727
2022-06-22,8.762972831726074
2022-06-23,8.824039459228516
2022-06-24,9.167535781860352
2022-06-27,9.190436363220215
2022-06-28,9.014872550964355
2022-06-29,8.793505668640137
2022-06-30,8.495808601379395
2022-07-01,8.640841484069824
2022-07-05,8.54924201965332
2022-07-06,8.442377090454102
2022-07-07,8.892738342285156
2022-07-08,8.869837760925293
2022-07-11,8.617941856384277
2022-07-12,8.824039459228516
2022-07-13,8.785874366760254
2022-07-14,8.694273948669434
2022-07-15,9.068304061889648
2022-07-18,9.129368782043457
2022-07-19,9.610264778137207
2022-07-20,9.717129707336426
2022-07-21,9.923227310180664
2022-07-22,9.7858304977417
2022-07-25,9.801095962524414
2022-07-26,9.572097778320312
2022-07-27,10.068260192871094
2022-07-28,10.686553001403809
2022-07-29,11.21324634552002
2022-08-01,11.709407806396484
2022-08-02,11.572010040283203
2022-08-03,11.976572036743164
2022-08-04,11.732307434082031
2022-08-05,11.678874969482422
2022-08-08,12.045270919799805
2022-08-09,11.594908714294434
2022-08-10,11.949541091918945
2022-08-11,12.203950881958008
2022-08-12,12.473780632019043
2022-08-15,12.581708908081055
2022-08-16,12.666513442993164
2022-08-17,12.358139038085938
2022-08-18,12.450650215148926
2022-08-19,12.242496490478516
2022-08-22,11.625746726989746
2022-08-23,11.810772895812988
2022-08-24,11.964962005615234
2022-08-25,12.28104305267334
2022-08-26,11.880156517028809
2022-08-29,12.003506660461426
2022-08-30,11.910991668701172
2022-08-31,11.749095916748047
2022-09-01,11.710550308227539
2022-09-02,11.687421798706055
2022-09-06,11.587201118469238
2022-09-07,11.895576477050781
2022-09-08,11.926412582397461
2022-09-09,11.88786506652832
2022-09-12,11.980379104614258
2022-09-13,11.363628387451172
2022-09-14,11.301953315734863
2022-09-15,11.479269981384277
2022-09-16,11.348210334777832
2022-09-19,11.510106086730957
2022-09-20,10.09157943725586
2022-09-21,10.06074333190918
2022-09-22,9.844881057739258
2022-09-23,9.49024772644043
2022-09-26,9.243546485900879
2022-09-27,9.181873321533203
2022-09-28,9.39002799987793
2022-09-29,8.84266185760498
2022-09-30,8.63450813293457
2022-10-03,8.84266185760498
2022-10-04,9.528794288635254
2022-10-05,9.64443588256836
2022-10-06,9.528794288635254
2022-10-07,9.405444145202637
2022-10-10,8.757857322692871
2022-10-11,8.912043571472168
2022-10-12,8.896626472473145
2022-10-13,9.073942184448242
2022-10-14,8.996847152709961
2022-10-17,9.120197296142578
2022-10-18,9.27438735961914
2022-10-19,9.351478576660156
2022-10-20,9.073942184448242
2022-10-21,9.397734642028809
2022-10-24,9.621306419372559
2022-10-25,9.891136169433594
2022-10-26,9.883427619934082
2022-10-27,10.022195816040039
2022-10-28,10.222640037536621
2022-10-31,10.307441711425781
2022-11-01,10.330570220947266
2022-11-02,10.068453788757324
2022-11-03,10.222640037536621
2022-11-04,10.415375709533691
2022-11-07,10.561851501464844
2022-11-08,10.577269554138184
2022-11-09,10.261187553405762
2022-11-10,10.931902885437012
2022-11-11,11.178603172302246
2022-11-14,10.9526948928833
2022-11-15,11.139654159545898
2022-11-16,10.828054428100586
2022-11-17,10.835845947265625
2022-11-18,10.898164749145508
2022-11-21,10.867003440856934
2022-11-22,10.960484504699707
2022-11-23,10.929325103759766
2022-11-25,10.96827507019043
2022-11-28,10.695624351501465
2022-11-29,10.711206436157227
2022-11-30,10.828054428100586
2022-12-01,10.96827507019043
2022-12-02,10.796894073486328
2022-12-05,10.42297649383545
2022-12-06,10.345077514648438
2022-12-07,10.204856872558594
2022-12-08,10.220438003540039
2022-12-09,10.267176628112793
2022-12-12,10.485296249389648
2022-12-13,10.57098388671875
2022-12-14,10.500876426696777
2022-12-15,10.150327682495117
2022-12-16,9.44144058227539
2022-12-19,9.106470108032227
2022-12-20,8.93509292602539
2022-12-21,9.176580429077148
2022-12-22,8.810453414916992
2022-12-23,8.849403381347656
2022-12-27,8.724762916564941
2022-12-28,8.530014038085938
2022-12-29,8.989622116088867
2022-12-30,9.059733390808105
2023-01-03,9.098681449890137
2023-01-04,9.355751037597656
2023-01-05,9.542710304260254
2023-01-06,9.799778938293457
2023-01-09,9.885468482971191
2023-01-10,10.002318382263184
2023-01-11,10.298338890075684
2023-01-12,10.461926460266113
2023-01-13,9.908838272094727
2023-01-17,9.869889259338379
2023-01-18,9.667348861694336
2023-01-19,9.488181114196777
2023-01-20,9.659558296203613
2023-01-23,9.971158027648926
2023-01-24,9.924419403076172
2023-01-25,9.96336841583252
2023-01-26,10.064637184143066
2023-01-27,10.337288856506348
2023-01-30,10.041268348693848
2023-01-31,10.524248123168945
2023-02-01,10.742365837097168
2023-02-02,11.155232429504395
2023-02-03,10.306126594543457
2023-02-06,10.236017227172852
2023-02-07,10.477505683898926
2023-02-08,10.454137802124023
2023-02-09,10.508666038513184
2023-02-10,10.541790008544922
2023-02-13,10.8399076461792
2023-02-14,10.740534782409668
2023-02-15,10.707411766052246
2023-02-16,10.690847396850586
2023-02-17,10.674286842346191
2023-02-21,10.102893829345703
2023-02-22,10.111173629760742
2023-02-23,9.9952392578125
2023-02-24,9.83790111541748
2023-02-27,9.986957550048828
2023-02-28,9.9952392578125
2023-03-01,10.202265739440918
2023-03-02,10.392731666564941
2023-03-03,10.831625938415527
2023-03-06,10.74881649017334
2023-03-07,10.624601364135742
2023-03-08,10.74881649017334
2023-03-09,10.309920310974121
2023-03-10,10.0200834274292
2023-03-13,9.962116241455078
2023-03-14,9.879303932189941
